Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,10%,6C x 6K,20%,2C x 3K,L1_41,0.09148642994937374,0.1243488355522395,0.3034826600414377
Height,0,10%,6C x 6K,20%,2C x 3K,L1_42,0.1366989169597685,0.1688862553849842,0.2881619580431161
Height,0,10%,6C x 6K,20%,2C x 3K,L1_43,0.09896856077746137,0.06601139352789426,0.1559914882852771
Height,0,10%,6C x 6K,20%,2C x 3K,L1_44,0.11375988397619181,0.2513293675117763,0.05238821468903341
Height,0,10%,6C x 6K,20%,2C x 3K,L1_45,0.09821815695361127,0.07134483367140519,0.371789334884828
Height,0,10%,6C x 6K,20%,2C x 3K,L1_46,0.09695107928340024,0.10064087284171902,0.010230259492052784
Height,0,10%,6C x 6K,20%,2C x 3K,L1_47,0.1519115586003917,0.11145678227820444,0.11449346258136717
Height,0,10%,6C x 6K,20%,2C x 3K,L1_48,0.08428959666999077,0.07600129241129262,0.17129994450546895
Height,0,10%,6C x 6K,20%,2C x 3K,L1_49,0.08263264722254426,0.09027763619173042,0.04865444781886358
Height,0,10%,6C x 6K,20%,2C x 3K,L1_5,0.11150705132158309,0.09195451417215923,0.028664233847925963
Height,0,10%,6C x 6K,20%,2C x 3K,L1_50,0.10518514465575593,0.12949378553461482,0.017571236907171772
Height,0,10%,6C x 6K,20%,2C x 3K,L1_51,0.11688432713043793,0.13062018619891114,0.07445849188626086
Height,0,10%,6C x 6K,20%,2C x 3K,L1_52,0.04771076689859053,0.0859654728155163,0.21325297749235847
Height,0,10%,6C x 6K,20%,2C x 3K,L1_53,0.12042355950432276,0.12547939957522444,0.12824309149880544
Height,0,10%,6C x 6K,20%,2C x 3K,L1_54,0.11545131653579184,0.23031304684339327,0.04894932255336779
Height,0,10%,6C x 6K,20%,2C x 3K,L1_55,0.1384364740266788,0.16029442095042673,0.4775555890801286
Height,0,10%,6C x 6K,20%,2C x 3K,L1_56,0.11047649055036718,0.16876084008562342,0.10495366514019648
Height,0,10%,6C x 6K,20%,2C x 3K,L1_57,0.09935765412798264,0.1760938362091381,0.0625882532441638
Height,0,10%,6C x 6K,20%,2C x 3K,L1_58,0.08696387416531873,0.22444754991418753,0.33229614722044537
Height,0,10%,6C x 6K,20%,2C x 3K,L1_59,0.11129147384618672,0.09734619438378347,1.7208456881689926e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_6,0.08189031029195105,0.1372597169869529,0.14016753250737332
Height,0,10%,6C x 6K,20%,2C x 3K,L1_60,0.08427020976620335,0.09401170620992969,0.01924739011905158
Height,0,10%,6C x 6K,20%,2C x 3K,L1_61,0.04186119206761524,0.042917715674556794,0.0953439357993874
Height,0,10%,6C x 6K,20%,2C x 3K,L1_62,0.08753165134665002,0.07615908148478846,0.035076491911731726
Height,0,10%,6C x 6K,20%,2C x 3K,L1_63,0.06773511022211072,0.09745860237503502,0.2728533340043436
Height,0,10%,6C x 6K,20%,2C x 3K,L1_64,0.0947355266176202,0.16621803569026505,0.02092445442507825
Height,0,10%,6C x 6K,20%,2C x 3K,L1_65,0.08111515261295593,0.20599675823020722,0.010884857440628892
Height,0,10%,6C x 6K,20%,2C x 3K,L1_66,0.08519027719372463,0.1083160125925882,0.0633368046822906
Height,0,10%,6C x 6K,20%,2C x 3K,L1_67,0.07863654721988696,0.20958841375046014,0.010233979168586002
Height,0,10%,6C x 6K,20%,2C x 3K,L1_68,0.08942295158491277,0.16956802480811944,0.03146519326043166
Height,0,10%,6C x 6K,20%,2C x 3K,L1_69,0.11794598296017779,0.1617671574306254,0.09928330547921434
Height,0,10%,6C x 6K,20%,2C x 3K,L1_7,0.08484206950434185,0.050449546171693276,0.009686986444530902
Height,0,10%,6C x 6K,20%,2C x 3K,L1_70,0.17248738183425427,0.18314037756915413,0.0873523515120977
Height,0,10%,6C x 6K,20%,2C x 3K,L1_71,0.0895411891348535,0.06346504837269948,0.0449082141806311
Height,0,10%,6C x 6K,20%,2C x 3K,L1_72,0.1035954268155066,0.22285558493840163,0.19275440996675383
Height,0,10%,6C x 6K,20%,2C x 3K,L1_73,0.10439005392623886,0.08046894467721442,0.06880341391194093
Height,0,10%,6C x 6K,20%,2C x 3K,L1_74,0.10524002457644298,0.17295521467612313,0.06118605581388727
Height,0,10%,6C x 6K,20%,2C x 3K,L1_75,0.10939774211664967,0.13708858614975825,0.28214544529874075
Height,0,10%,6C x 6K,20%,2C x 3K,L1_76,0.08236413661079131,0.1275990904231762,0.03994355662483068
Height,0,10%,6C x 6K,20%,2C x 3K,L1_77,0.10151262544174695,0.2159066598863108,0.031428679548972834
Height,0,10%,6C x 6K,20%,2C x 3K,L1_78,0.10074708977403887,0.06922973431847666,0.05799610635984656
Height,0,10%,6C x 6K,20%,2C x 3K,L1_79,0.08683166872118549,0.11013512479487772,0.03865309398607156
Height,0,10%,6C x 6K,20%,2C x 3K,L1_8,0.11510632489891338,0.07932643371338975,0.06954151248186259
Height,0,10%,6C x 6K,20%,2C x 3K,L1_80,0.14792880854075602,0.2384995071586941,0.11967715685969971
Height,0,10%,6C x 6K,20%,2C x 3K,L1_81,0.08691206026844409,0.13982245930876558,0.05632260109907946
Height,0,10%,6C x 6K,20%,2C x 3K,L1_82,0.11478181315730507,0.09067240830683031,0.06274420566073291
Height,0,10%,6C x 6K,20%,2C x 3K,L1_83,0.08318438026032855,0.12635814859465136,0.16673815749721962
Height,0,10%,6C x 6K,20%,2C x 3K,L1_84,0.11133233212816536,0.19200649583436938,0.04466732142515165
Height,0,10%,6C x 6K,20%,2C x 3K,L1_85,0.08970432375698721,0.13312172330488117,0.16277731836827367
Height,0,10%,6C x 6K,20%,2C x 3K,L1_86,0.10603319941054548,0.14015330782290086,0.38018374260832655
Height,0,10%,6C x 6K,20%,2C x 3K,L1_87,0.10891835986464592,0.09842628363808477,0.033468407721027126
Height,0,10%,6C x 6K,20%,2C x 3K,L1_88,0.06905000732275815,0.06455228019429911,0.16867734387204178
Height,0,10%,6C x 6K,20%,2C x 3K,L1_89,0.059508079145746774,0.057992004792040155,0.03759310220068751
Height,0,10%,6C x 6K,20%,2C x 3K,L1_9,0.08112056508961495,0.11960640560487305,0.06306189055762525
Height,0,10%,6C x 6K,20%,2C x 3K,L1_90,0.0853255254088501,0.19747789706586075,0.07038648790857445
Height,0,10%,6C x 6K,20%,2C x 3K,L1_91,0.0784615133088246,0.121714232850024,0.09143393188678543
Height,0,10%,6C x 6K,20%,2C x 3K,L1_92,0.04718193471257177,0.07397511384103947,0.03187080657410204
Height,0,10%,6C x 6K,20%,2C x 3K,L1_93,0.0691392476407285,0.15309405967560702,0.021684956491089074
Height,0,10%,6C x 6K,20%,2C x 3K,L1_94,0.060639064974046364,0.10683966250322409,0.0734807590385164
Height,0,10%,6C x 6K,20%,2C x 3K,L1_95,0.11726376976968951,0.13278686870195033,0.08105940168250998
Height,0,10%,6C x 6K,20%,2C x 3K,L1_96,0.15119051778442577,0.07796484760620287,0.1136601454122434
Height,0,10%,6C x 6K,20%,2C x 3K,L1_97,0.06512121174407408,0.06964161114744725,0.028422506690312505
Height,0,10%,6C x 6K,20%,2C x 3K,L1_98,0.0863971236045711,0.10530034880897124,0.31546672144573495
Height,0,10%,6C x 6K,20%,2C x 3K,L1_99,0.09748481682583134,0.10353480544514057,0.06363808859886526
Height,0,10%,6C x 6K,20%,1C x 6K,L1_0,0.08255136748534801,0.12751346148613127,0.09860803585466034
Height,0,10%,6C x 6K,20%,1C x 6K,L1_1,0.1416157007525133,0.23158994691437965,0.05675565823725228
Height,0,10%,6C x 6K,20%,1C x 6K,L1_10,0.12361151249372557,0.2908844252927348,0.22336359712215
Height,0,10%,6C x 6K,20%,1C x 6K,L1_11,0.11317740319052402,0.20475896230068083,0.18439593634366191
Height,0,10%,6C x 6K,20%,1C x 6K,L1_12,0.11600027603672587,0.16436997588715233,0.42786214513790827
Height,0,10%,6C x 6K,20%,1C x 6K,L1_13,0.10086107438363212,0.11938819701467818,0.13563941257121676
Height,0,10%,6C x 6K,20%,1C x 6K,L1_14,0.05669497412356025,0.08911595577611525,0.09734663264944328
Height,0,10%,6C x 6K,20%,1C x 6K,L1_15,0.08300049595054584,0.05946609692373364,0.20903339558945946
Height,0,10%,6C x 6K,20%,1C x 6K,L1_16,0.07122051079044456,0.18620669197192755,0.10815863092247584
Height,0,10%,6C x 6K,20%,1C x 6K,L1_17,0.115149453861588,0.09971451951031973,0.012476655104522524
Height,0,10%,6C x 6K,20%,1C x 6K,L1_18,0.10347434099733101,0.06676978631456976,0.011464224701585887
Height,0,10%,6C x 6K,20%,1C x 6K,L1_19,0.09280255299339342,0.14036417519126265,0.08371262984944865
Height,0,10%,6C x 6K,20%,1C x 6K,L1_2,0.11505327208570926,0.15906507163802916,0.04704426587396617
Height,0,10%,6C x 6K,20%,1C x 6K,L1_20,0.05020297560070216,0.06529999888276627,0.11856772245413505
Height,0,10%,6C x 6K,20%,1C x 6K,L1_21,0.08424752581573582,0.13457517933656019,0.012958789264444456
Height,0,10%,6C x 6K,20%,1C x 6K,L1_22,0.08996413022734906,0.06545250421089094,0.09190172942049601
Height,0,10%,6C x 6K,20%,1C x 6K,L1_23,0.10889462971071392,0.10878215237804927,0.03425039869736588
Height,0,10%,6C x 6K,20%,1C x 6K,L1_24,0.06821645416647336,0.1557496470112981,0.11655782810066784
Height,0,10%,6C x 6K,20%,1C x 6K,L1_25,0.10068634537761605,0.10094924887061445,0.04828297937730278
Height,0,10%,6C x 6K,20%,1C x 6K,L1_26,0.0913752582101518,0.15103305022756217,0.0522877368128073
Height,0,10%,6C x 6K,20%,1C x 6K,L1_27,0.10042202059085882,0.131442252211215,0.010145958806314276
Height,0,10%,6C x 6K,20%,1C x 6K,L1_28,0.08067940709488357,0.15212687313667705,0.01028778982952507
Height,0,10%,6C x 6K,20%,1C x 6K,L1_29,0.08571892735303535,0.1369034813886025,0.04795360527124559
Height,0,10%,6C x 6K,20%,1C x 6K,L1_3,0.07513116864344761,0.204278285189465,0.13973143849873462
Height,0,10%,6C x 6K,20%,1C x 6K,L1_30,0.0843852949825882,0.12090541840530172,0.07250426086708384
Height,0,10%,6C x 6K,20%,1C x 6K,L1_31,0.09910927491185861,0.10600291600154296,0.034690143909610026
Height,0,10%,6C x 6K,20%,1C x 6K,L1_32,0.1096804370872938,0.12039906713874135,0.0519479402600348
Height,0,10%,6C x 6K,20%,1C x 6K,L1_33,0.11080710577392208,0.15996447211950363,0.04678635567869005
Height,0,10%,6C x 6K,20%,1C x 6K,L1_34,0.10710566718434018,0.04522685505648845,0.06153361445878013
Height,0,10%,6C x 6K,20%,1C x 6K,L1_35,0.08188011066214214,0.17576455376541292,0.14673795854645919
Height,0,10%,6C x 6K,20%,1C x 6K,L1_36,0.0641663945179884,0.1351422143516744,0.022944045734493348
Height,0,10%,6C x 6K,20%,1C x 6K,L1_37,0.067227450656714,0.09134365894229707,0.012668205202176605
Height,0,10%,6C x 6K,20%,1C x 6K,L1_38,0.09106802493420793,0.13483122449473137,0.08894688970869406
Height,0,10%,6C x 6K,20%,1C x 6K,L1_39,0.09868457605786712,0.07736498996533206,0.025069097162726945
Height,0,10%,6C x 6K,20%,1C x 6K,L1_4,0.13799534859011256,0.08275211322553623,0.04345888334192107
Height,0,10%,6C x 6K,20%,1C x 6K,L1_40,0.10235242954680533,0.18118062775617197,0.2474275529224382
Height,0,10%,6C x 6K,20%,1C x 6K,L1_41,0.09148642994937374,0.1243488355522395,0.27309813049277937
Height,0,10%,6C x 6K,20%,1C x 6K,L1_42,0.1366989169597685,0.1688862553849842,0.023195101798248557
Height,0,10%,6C x 6K,20%,1C x 6K,L1_43,0.09896856077746137,0.06601139352789426,0.09840853036866266
Height,0,10%,6C x 6K,20%,1C x 6K,L1_44,0.11375988397619181,0.2513293675117763,0.023514377781386774
Height,0,10%,6C x 6K,20%,1C x 6K,L1_45,0.09821815695361127,0.07134483367140519,0.31640264838032134
Height,0,10%,6C x 6K,20%,1C x 6K,L1_46,0.09695107928340024,0.10064087284171902,0.03457963209246721
Height,0,10%,6C x 6K,20%,1C x 6K,L1_47,0.1519115586003917,0.11145678227820444,0.025641529461117488
Height,0,10%,6C x 6K,20%,1C x 6K,L1_48,0.08428959666999077,0.07600129241129262,0.11026007002202957
Height,0,10%,6C x 6K,20%,1C x 6K,L1_49,0.08263264722254426,0.09027763619173042,0.04962773122107175
Height,0,10%,6C x 6K,20%,1C x 6K,L1_5,0.11150705132158309,0.09195451417215923,0.007974609350253486
Height,0,10%,6C x 6K,20%,1C x 6K,L1_50,0.10518514465575593,0.12949378553461482,0.023842914610768595
Height,0,10%,6C x 6K,20%,1C x 6K,L1_51,0.11688432713043793,0.13062018619891114,0.009134332259872665
Height,0,10%,6C x 6K,20%,1C x 6K,L1_52,0.04771076689859053,0.0859654728155163,0.05187669086115402
Height,0,10%,6C x 6K,20%,1C x 6K,L1_53,0.12042355950432276,0.12547939957522444,0.06538538040378399
Height,0,10%,6C x 6K,20%,1C x 6K,L1_54,0.11545131653579184,0.23031304684339327,0.11971017520135507
Height,0,10%,6C x 6K,20%,1C x 6K,L1_55,0.1384364740266788,0.16029442095042673,0.026910548663663974
Height,0,10%,6C x 6K,20%,1C x 6K,L1_56,0.11047649055036718,0.16876084008562342,0.39540366829078355
Height,0,10%,6C x 6K,20%,1C x 6K,L1_57,0.09935765412798264,0.1760938362091381,0.16067028602498654
Height,0,10%,6C x 6K,20%,1C x 6K,L1_58,0.08696387416531873,0.22444754991418753,0.2756458990366621
Height,0,10%,6C x 6K,20%,1C x 6K,L1_59,0.11129147384618672,0.09734619438378347,0.20531615232716616
Height,0,10%,6C x 6K,20%,1C x 6K,L1_6,0.08189031029195105,0.1372597169869529,0.05813807640548074
Height,0,10%,6C x 6K,20%,1C x 6K,L1_60,0.08427020976620335,0.09401170620992969,0.11800238227577879
Height,0,10%,6C x 6K,20%,1C x 6K,L1_61,0.04186119206761524,0.042917715674556794,0.04798928947080316
Height,0,10%,6C x 6K,20%,1C x 6K,L1_62,0.08753165134665002,0.07615908148478846,0.11694974777959184
Height,0,10%,6C x 6K,20%,1C x 6K,L1_63,0.06773511022211072,0.09745860237503502,0.026350914975040742
Height,0,10%,6C x 6K,20%,1C x 6K,L1_64,0.0947355266176202,0.16621803569026505,0.01745198627431955
Height,0,10%,6C x 6K,20%,1C x 6K,L1_65,0.08111515261295593,0.20599675823020722,0.06659845595771903
Height,0,10%,6C x 6K,20%,1C x 6K,L1_66,0.08519027719372463,0.1083160125925882,0.05256661295212602
Height,0,10%,6C x 6K,20%,1C x 6K,L1_67,0.07863654721988696,0.20958841375046014,0.06565157496766134
Height,0,10%,6C x 6K,20%,1C x 6K,L1_68,0.08942295158491277,0.16956802480811944,0.03206836963071316
Height,0,10%,6C x 6K,20%,1C x 6K,L1_69,0.11794598296017779,0.1617671574306254,0.16776159027875606
Height,0,10%,6C x 6K,20%,1C x 6K,L1_7,0.08484206950434185,0.050449546171693276,0.031767494438346235
Height,0,10%,6C x 6K,20%,1C x 6K,L1_70,0.17248738183425427,0.18314037756915413,0.08553974825100592
Height,0,10%,6C x 6K,20%,1C x 6K,L1_71,0.0895411891348535,0.06346504837269948,0.030565445659292756
Height,0,10%,6C x 6K,20%,1C x 6K,L1_72,0.1035954268155066,0.22285558493840163,0.06757236653045841
Height,0,10%,6C x 6K,20%,1C x 6K,L1_73,0.10439005392623886,0.08046894467721442,0.09773247547496432
Height,0,10%,6C x 6K,20%,1C x 6K,L1_74,0.10524002457644298,0.17295521467612313,0.01049003548122083
Height,0,10%,6C x 6K,20%,1C x 6K,L1_75,0.10939774211664967,0.13708858614975825,0.16984501274643696
Height,0,10%,6C x 6K,20%,1C x 6K,L1_76,0.08236413661079131,0.1275990904231762,0.029346986958844537
Height,0,10%,6C x 6K,20%,1C x 6K,L1_77,0.10151262544174695,0.2159066598863108,0.07233957431425715
Height,0,10%,6C x 6K,20%,1C x 6K,L1_78,0.10074708977403887,0.06922973431847666,0.020134018918853344
Height,0,10%,6C x 6K,20%,1C x 6K,L1_79,0.08683166872118549,0.11013512479487772,0.024982118537043397
Height,0,10%,6C x 6K,20%,1C x 6K,L1_8,0.11510632489891338,0.07932643371338975,0.038786845480450305
Height,0,10%,6C x 6K,20%,1C x 6K,L1_80,0.14792880854075602,0.2384995071586941,0.1867685713571313
Height,0,10%,6C x 6K,20%,1C x 6K,L1_81,0.08691206026844409,0.13982245930876558,0.11004194481700375
Height,0,10%,6C x 6K,20%,1C x 6K,L1_82,0.11478181315730507,0.09067240830683031,0.14642340280146163
Height,0,10%,6C x 6K,20%,1C x 6K,L1_83,0.08318438026032855,0.12635814859465136,0.14645923659349971
Height,0,10%,6C x 6K,20%,1C x 6K,L1_84,0.11133233212816536,0.19200649583436938,0.32823601907927125
Height,0,10%,6C x 6K,20%,1C x 6K,L1_85,0.08970432375698721,0.13312172330488117,0.04567652579938294
Height,0,10%,6C x 6K,20%,1C x 6K,L1_86,0.10603319941054548,0.14015330782290086,0.059810097480289204
Height,0,10%,6C x 6K,20%,1C x 6K,L1_87,0.10891835986464592,0.09842628363808477,0.03355281177208394
Height,0,10%,6C x 6K,20%,1C x 6K,L1_88,0.06905000732275815,0.06455228019429911,0.07659904911510089
Height,0,10%,6C x 6K,20%,1C x 6K,L1_89,0.059508079145746774,0.057992004792040155,0.043528926544491475
Height,0,10%,6C x 6K,20%,1C x 6K,L1_9,0.08112056508961495,0.11960640560487305,0.011039883372913816
Height,0,10%,6C x 6K,20%,1C x 6K,L1_90,0.0853255254088501,0.19747789706586075,0.08412271254535862
Height,0,10%,6C x 6K,20%,1C x 6K,L1_91,0.0784615133088246,0.121714232850024,0.06491489199505644
Height,0,10%,6C x 6K,20%,1C x 6K,L1_92,0.04718193471257177,0.07397511384103947,0.05454856034017317
Height,0,10%,6C x 6K,20%,1C x 6K,L1_93,0.0691392476407285,0.15309405967560702,0.012109627817080878
Height,0,10%,6C x 6K,20%,1C x 6K,L1_94,0.060639064974046364,0.10683966250322409,0.13139954198571
Height,0,10%,6C x 6K,20%,1C x 6K,L1_95,0.11726376976968951,0.13278686870195033,0.1277238109080213
Height,0,10%,6C x 6K,20%,1C x 6K,L1_96,0.15119051778442577,0.07796484760620287,0.036321134000482015
Height,0,10%,6C x 6K,20%,1C x 6K,L1_97,0.06512121174407408,0.06964161114744725,0.05897546653329086
Height,0,10%,6C x 6K,20%,1C x 6K,L1_98,0.0863971236045711,0.10530034880897124,0.041168914301860336
Height,0,10%,6C x 6K,20%,1C x 6K,L1_99,0.09748481682583134,0.10353480544514057,0.0247740750197661
Height,0,10%,6C x 6K,30%,3C x 3K,L1_0,0.08255136748534801,0.12751346148613127,0.12765781543459223
Height,0,10%,6C x 6K,30%,3C x 3K,L1_1,0.1416157007525133,0.23158994691437965,0.2449687934886383
Height,0,10%,6C x 6K,30%,3C x 3K,L1_10,0.12361151249372557,0.2908844252927348,0.03517146542458727
Height,0,10%,6C x 6K,30%,3C x 3K,L1_11,0.11317740319052402,0.20475896230068083,0.13903841177478865
Height,0,10%,6C x 6K,30%,3C x 3K,L1_12,0.11600027603672587,0.16436997588715233,0.27637820314249506
Height,0,10%,6C x 6K,30%,3C x 3K,L1_13,0.10086107438363212,0.11938819701467818,0.033186666649933874
Height,0,10%,6C x 6K,30%,3C x 3K,L1_14,0.05669497412356025,0.08911595577611525,0.03618676469782835
Height,0,10%,6C x 6K,30%,3C x 3K,L1_15,0.08300049595054584,0.05946609692373364,0.08310260929426082
Height,0,10%,6C x 6K,30%,3C x 3K,L1_16,0.07122051079044456,0.18620669197192755,0.1540474805358614
Height,0,10%,6C x 6K,30%,3C x 3K,L1_17,0.115149453861588,0.09971451951031973,0.080419728001797
Height,0,10%,6C x 6K,30%,3C x 3K,L1_18,0.10347434099733101,0.06676978631456976,0.14917639641463323
Height,0,10%,6C x 6K,30%,3C x 3K,L1_19,0.09280255299339342,0.14036417519126265,0.05001025408317803
Height,0,10%,6C x 6K,30%,3C x 3K,L1_2,0.11505327208570926,0.15906507163802916,0.17122802967777564
Height,0,10%,6C x 6K,30%,3C x 3K,L1_20,0.05020297560070216,0.06529999888276627,0.020156503311184088
Height,0,10%,6C x 6K,30%,3C x 3K,L1_21,0.08424752581573582,0.13457517933656019,0.03159361147834134
Height,0,10%,6C x 6K,30%,3C x 3K,L1_22,0.08996413022734906,0.06545250421089094,0.06269903706962435
Height,0,10%,6C x 6K,30%,3C x 3K,L1_23,0.10889462971071392,0.10878215237804927,0.13619632711772298
Height,0,10%,6C x 6K,30%,3C x 3K,L1_24,0.06821645416647336,0.1557496470112981,0.11007707072569654
Height,0,10%,6C x 6K,30%,3C x 3K,L1_25,0.10068634537761605,0.10094924887061445,0.0683575228002935
Height,0,10%,6C x 6K,30%,3C x 3K,L1_26,0.0913752582101518,0.15103305022756217,0.05153007424104036
Height,0,10%,6C x 6K,30%,3C x 3K,L1_27,0.10042202059085882,0.131442252211215,0.011492841880080528
Height,0,10%,6C x 6K,30%,3C x 3K,L1_28,0.08067940709488357,0.15212687313667705,0.05589832374540461
Height,0,10%,6C x 6K,30%,3C x 3K,L1_29,0.08571892735303535,0.1369034813886025,0.03046780305537572
Height,0,10%,6C x 6K,30%,3C x 3K,L1_3,0.07513116864344761,0.204278285189465,0.10075236909508642
Height,0,10%,6C x 6K,30%,3C x 3K,L1_30,0.0843852949825882,0.12090541840530172,0.13658859890798222
Height,0,10%,6C x 6K,30%,3C x 3K,L1_31,0.09910927491185861,0.10600291600154296,0.13300091052624521
Height,0,10%,6C x 6K,30%,3C x 3K,L1_32,0.1096804370872938,0.12039906713874135,0.044826813871349874
Height,0,10%,6C x 6K,30%,3C x 3K,L1_33,0.11080710577392208,0.15996447211950363,0.05354863592258527
Height,0,10%,6C x 6K,30%,3C x 3K,L1_34,0.10710566718434018,0.04522685505648845,0.025752897198899807
Height,0,10%,6C x 6K,30%,3C x 3K,L1_35,0.08188011066214214,0.17576455376541292,0.06335147527297912
Height,0,10%,6C x 6K,30%,3C x 3K,L1_36,0.0641663945179884,0.1351422143516744,0.012677566115917934
Height,0,10%,6C x 6K,30%,3C x 3K,L1_37,0.067227450656714,0.09134365894229707,0.011165868898709234
Height,0,10%,6C x 6K,30%,3C x 3K,L1_38,0.09106802493420793,0.13483122449473137,0.06197954687285886
Height,0,10%,6C x 6K,30%,3C x 3K,L1_39,0.09868457605786712,0.07736498996533206,0.01671273144181895
Height,0,10%,6C x 6K,30%,3C x 3K,L1_4,0.13799534859011256,0.08275211322553623,0.057990714128186426
Height,0,10%,6C x 6K,30%,3C x 3K,L1_40,0.10235242954680533,0.18118062775617197,0.038448744224587335
Height,0,10%,6C x 6K,30%,3C x 3K,L1_41,0.09148642994937374,0.1243488355522395,0.4041038447573665
Height,0,10%,6C x 6K,30%,3C x 3K,L1_42,0.1366989169597685,0.1688862553849842,0.14898128152151452
Height,0,10%,6C x 6K,30%,3C x 3K,L1_43,0.09896856077746137,0.06601139352789426,0.12466734412458254
Height,0,10%,6C x 6K,30%,3C x 3K,L1_44,0.11375988397619181,0.2513293675117763,0.32520316027837376
Height,0,10%,6C x 6K,30%,3C x 3K,L1_45,0.09821815695361127,0.07134483367140519,0.2914369247596955
Height,0,10%,6C x 6K,30%,3C x 3K,L1_46,0.09695107928340024,0.10064087284171902,0.04075311335583882
Height,0,10%,6C x 6K,30%,3C x 3K,L1_47,0.1519115586003917,0.11145678227820444,0.15557477169371586
Height,0,10%,6C x 6K,30%,3C x 3K,L1_48,0.08428959666999077,0.07600129241129262,0.0992242397010978
Height,0,10%,6C x 6K,30%,3C x 3K,L1_49,0.08263264722254426,0.09027763619173042,0.05558799556799353
Height,0,10%,6C x 6K,30%,3C x 3K,L1_5,0.11150705132158309,0.09195451417215923,0.07224391424623658
Height,0,10%,6C x 6K,30%,3C x 3K,L1_50,0.10518514465575593,0.12949378553461482,0.015609633424118807
Height,0,10%,6C x 6K,30%,3C x 3K,L1_51,0.11688432713043793,0.13062018619891114,0.08187257870916737
Height,0,10%,6C x 6K,30%,3C x 3K,L1_52,0.04771076689859053,0.0859654728155163,0.08961903339646288
Height,0,10%,6C x 6K,30%,3C x 3K,L1_53,0.12042355950432276,0.12547939957522444,0.03004521060187071
Height,0,10%,6C x 6K,30%,3C x 3K,L1_54,0.11545131653579184,0.23031304684339327,0.023578225384846965
Height,0,10%,6C x 6K,30%,3C x 3K,L1_55,0.1384364740266788,0.16029442095042673,0.02764933728572219
Height,0,10%,6C x 6K,30%,3C x 3K,L1_56,0.11047649055036718,0.16876084008562342,0.021452542318316906
Height,0,10%,6C x 6K,30%,3C x 3K,L1_57,0.09935765412798264,0.1760938362091381,0.06081990157521831
Height,0,10%,6C x 6K,30%,3C x 3K,L1_58,0.08696387416531873,0.22444754991418753,0.11150560413033223
